#T(MeV)	g_star
517096.21293590975	106.35044081527226
518049.71264716354	106.35177666376046
519004.9705644843	106.35310814918176
519961.98992991884	106.35443528518846
520920.77399148874	106.35575808539433
521881.326003206	106.35707656337391
522843.64922508184	106.35839073266281
523807.7469231417	106.35970060675787
524773.6223694305	106.36100619911704
525741.2788420275	106.36230752315971
526710.7196250557	106.36360459226668
527681.948008697	106.36489741978023
528654.9672891969	106.36618601900307
529629.7807688802	106.36747040320307
530606.39175616	106.36875058560649
531584.803565553	106.37002657940265
532565.0195176847	106.37129839773304
533547.0429393045	106.37256605373138
534530.8771632953	106.3738295604607
535516.5255286887	106.3750889309584
536503.9913806703	106.3763441782278
537493.278070595	106.37759531522524
538484.3889559964	106.37884235484104
539477.3274006023	106.38008531004483
540472.0967743401	106.38132419364318
541468.7004533521	106.3825590184416
542467.1418200047	106.38378979723035
543467.424262905	106.38501654275454
544469.5511769049	106.38623926769581
545473.5259631175	106.38745798475338
546479.3520289261	106.38867270648878
547487.0327880004	106.3898834455311
548496.5716603016	106.3910902144348
549507.9720720982	106.3922930257179
550521.237455975	106.39349189186193
551536.3712508505	106.39468682531204
552553.3769019804	106.39587783847712
553572.2578609744	106.39706494372987
554593.0175858061	106.39824815340685
555615.6595408284	106.39942747980864
556640.1871967792	106.40060293519981
557666.6040307971	106.40177453180918
558694.9135264317	106.40294228182977
559725.119173659	106.40410619741887
560757.2244688871	106.40526629069826
561791.2329149726	106.40642257375418
562827.1480212299	106.40757505863746
563864.9733034478	106.40872375736363
564904.7122838948	106.40986787666846
565946.3684913351	106.41100984423191
566989.945461039	106.41214725622771
568035.4467347988	106.4132809297768
569082.8758609345	106.41441087671943
570132.23639431	106.41553710886083
571183.5318963431	106.41665963797169
572236.765935022	106.41777847578793
573291.9420849109	106.418893634011
574349.0639271663	106.4200051243078
575408.135049547	106.42111295835115
576469.1590464308	106.42221714766056
577532.1395188204	106.42331770383853
578597.0800743593	106.424414638415
579663.9843273419	106.42550801122364
580732.8558987314	106.42659773687294
581803.6984161638	106.42768387530711
582876.5155139655	106.42876643792044
583951.3108331636	106.42984543607338
585028.0880215022	106.43092088109285
586106.8507334484	106.4319927842722
587187.6026302078	106.43306115689626
588270.3473797407	106.43412601014182
589355.0886567674	106.43518735522674
590441.8301427852	106.43624520331123
591530.5755260789	106.4372995655206
592621.328501738	106.43835045295175
593714.0927716618	106.4393978766641
594808.8720445768	106.4404418476857
595905.6700360472	106.44148237701178
597004.4904684921	106.44251947560493
598105.3370711909	106.44355315439503
599208.2135803009	106.4445834242795
600313.1237388672	106.44561029610499
601420.0712968409	106.4466337807402
602529.0600110841	106.44765388896755
603640.0936453872	106.44867063155507
604753.1759704801	106.4496840192387
605868.3107640492	106.45069406272232
606985.5018107431	106.45170077267782
608104.7529021904	106.4527041597453
609226.0678370099	106.45370423455329
610349.4504208288	106.45470100792198
611474.9044662876	106.45569448984313
612602.4337930587	106.45668469111882
613732.0422278565	106.457671622231
614863.7336044553	106.4586552936301
615997.5117636949	106.45963571573526
617133.3805534989	106.46061289868338
618271.3438288848	106.46158685333972
619411.4054519823	106.46255758977274
620553.5692920393	106.46352511827719
621697.839225439	106.46448944911684
622844.2191357119	106.46545059252462
623992.7129135528	106.46640855870281
625143.3244568271	106.46736335782293
626296.0576705892	106.46831500002757
627450.9164670926	106.46926349542385
628607.9047658088	106.47020885409351
629767.0264934327	106.47115108608622
630928.2855839011	106.47209020142135
632091.6859784037	106.47302621008815
633257.2316254012	106.47395912204229
634424.9264806312	106.47488894721971
635594.7745071269	106.47581569551608
636766.7796752278	106.47673937680062
637940.9459625983	106.47766000091276
639117.2773542338	106.47857757766224
640295.7778424786	106.47949211682914
641476.4514270381	106.48040362816396
642659.3021149961	106.48131212138773
643844.3339208221	106.4822176061921
645031.5508663888	106.48312009223932
646220.9569809841	106.48401958916249
647412.5563013293	106.48491610656544
648606.3528715855	106.48580965402296
649802.3507433725	106.48670024108084
651000.5539757792	106.48758787725586
652200.966635384	106.48847257203597
653403.5927962593	106.48935433488035
654608.4365399915	106.49023317521944
655815.5019556916	106.49110910245504
657024.7931400152	106.49198212596045
658236.3141971675	106.49285225508042
659450.0692389233	106.49371949913132
660666.0623846377	106.49458386740119
661884.2977612657	106.49544536914983
663104.7795033684	106.49630401385049
664327.5117531322	106.49715981020849
665552.4986603799	106.49801276765528
666779.7443825905	106.49886289533836
668009.2530849052	106.49971020237736
669241.0289401468	106.50055469786417
670475.0761288311	106.50139639086296
671711.3988391871	106.50223529040937
672950.0012671619	106.50307140540687
674190.8876164404	106.50390474506938
675434.0620984625	106.50473531824272
676679.52893243	106.50556313381823
677927.2923453258	106.50638820071293
679177.356571926	106.50721052779893
680429.7258548194	106.50803012392122
681684.4044444138	106.50884699789776
682941.3965989561	106.50966115851922
684200.7065845435	106.51047261455012
685462.3386751441	106.51128137472746
686726.2971526027	106.51208744776163
687992.5863066611	106.5128908423364
689261.2104349695	106.51369156710889
690532.1738431073	106.51448963070972
691805.4808445888	106.51528504174294
693081.1357608836	106.51607780878628
694359.1429214284	106.51686794039112
695639.5066636476	106.51765544508254
696922.2313329593	106.51844033135949
698207.3212827954	106.5192226076948
699494.7808746146	106.52000228253524
700784.6144779214	106.5207793643016
702076.8264702738	106.52155386138882
703371.421237303	106.52232578216596
704668.4031727252	106.52309513497634
705967.7766783636	106.52386192813763
707269.5461641531	106.52462616994183
708573.7160481621	106.52538786865541
709880.290756604	106.52614703251939
711189.2747238587	106.52690366974937
712500.6723924779	106.52765778853563
713814.4882132071	106.52840939704319
715130.7266449971	106.52915850358416
716449.3921550252	106.52990511592519
717770.4892187014	106.53064924233148
719094.02231969	106.5313908908678
720419.9959499211	106.53213006957384
721748.4146096123	106.53286678646448
723079.2828072748	106.5336010495299
724412.605059735	106.53433286673551
725748.3858921463	106.53506224602205
727086.629838011	106.53578919530578
728427.3414391864	106.53651372247839
729770.5252459062	106.5372358354072
731116.1858167929	106.53795554181384
732464.3277188797	106.5386728497645
733814.9555276163	106.53938776692738
735168.0738268911	106.54010030107275
736523.6872090433	106.54081045994678
737881.8002748848	106.54151825127158
739242.4176337064	106.5422236827453
740605.5439033	106.54292676204219
741971.1837099707	106.54362749681277
743339.341688559	106.54432589468371
744710.0224824473	106.54502196325804
746083.2307435815	106.54571571011779
747458.9711324841	106.54640714281304
748837.2483182758	106.5470962688792
750218.0669786825	106.54778309582524
751601.4318000571	106.54846763126108
752987.3474773922	106.5491498823929
754375.8187143425	106.54982985679115
755766.8502232314	106.55050756187175
757160.4467250729	106.55118300502745
758556.6129495853	106.55185619362808
759955.3536352122	106.55252713502043
761356.6735291306	106.55319583652839
762760.5773872723	106.55386230539514
764167.0699743372	106.55452654902443
765576.156063816	106.55518857460464
766987.8404379967	106.55584838936872
768402.1278879871	106.55650600047606
769819.0232137279	106.55716141524664
771238.5312240155	106.55781464072612
772660.656736509	106.55846568409622
774085.4045777521	106.55911455247767
775512.7795831871	106.55976125296895
776942.7865971774	106.56040579264635
778375.4304730144	106.56104817856406
779810.7160729385	106.5616884177542
781248.648268161	106.56232651722684
782689.2319388703	106.56296248397015
784132.4719742554	106.56359632495048
785578.3732725192	106.56422804711222
787026.9407409014	106.56485765737816
788478.1792956854	106.56548516266243
789932.0938622218	106.56611056981922
791388.6893749418	106.56673388584571
792847.9707773797	106.56735511733152
794309.9430221814	106.56797427121103
795774.6110711264	106.56859135427831
797241.9798951418	106.56920637330444
798712.0544743257	106.569819335041
800184.8397979548	106.57043024621768
801660.3408645069	106.57103911354316
803138.5626816754	106.57164594370494
804619.5102663925	106.57225074336964
806103.1886448362	106.57285351918283
807589.6028524546	106.57345427776923
809078.7579339789	106.57405302573264
810570.6589434479	106.57464976964488
812065.3109442142	106.57524451614886
813562.7190089693	106.57583727165819
815062.8882197563	106.57642804275294
816565.8236679947	106.57701683593383
818071.5304544871	106.57760365768094
819580.0136894436	106.57818851445408
821091.2784924953	106.57877141269263
822605.3299927189	106.57935235881571
824122.1733286439	106.5799313592222
825641.8136482764	106.58050842027852
827164.2561091137	106.5810835483679
828689.5058781683	106.58165674981652
830217.5681319752	106.58222803094291
831748.4480566166	106.58279739800633
833282.1508477356	106.58336485736594
834818.6817105612	106.58393041523958
836358.0458599152	106.58449407786637
837900.2485202372	106.58505585146574
839445.2949255987	106.58561574223748
840993.1903197273	106.5861737563617
842543.9399560153	106.58672989999913
844097.5490975432	106.58728417932413
845654.0230170948	106.58783660039151
847213.3669971818	106.58838716933722
848775.5863300514	106.58893589224442
850340.6863177113	106.58948277517685
851908.6722719439	106.59002782417916
853479.5495143316	106.59057104537197
855053.3233762643	106.59111244456977
856629.9991989644	106.59165202786184
858209.5823335017	106.59218980121591
859792.0781408179	106.59272577056666
861377.4919917354	106.593259941855
862965.8292669813	106.59379232090853
864557.0953572032	106.59432291379092
866151.2956629936	106.59485172629026
867748.4355948985	106.59537876426235
869348.5205734423	106.59590403354439
870951.5560291429	106.59642753995496
872557.547402537	106.5969492892943
874166.5001441881	106.59746928733824
875778.419714712	106.5979875398592
877393.311584792	106.59850405259911
879011.1812352042	106.59901883128488
880632.0341568257	106.5995262169929
882255.8758506605	106.60003750421356
883882.7118278539	106.60055282001302
885512.5476097193	106.60106071940126
887145.3887277457	106.60156691308372
888781.2407236234	106.6020714066928
890420.1091492597	106.60257420582904
892061.999566805	106.6030753160752
893706.9175486601	106.60357474299626
895354.8686775011	106.6040724921395
897005.8585463043	106.60456857026234
898659.892758353	106.60506298044898
900316.9769272651	106.60555572815424
901977.1166770073	106.60604682130914
903640.3176419225	106.60653626415838
905306.5854667376	106.60702406214423
906975.9258065898	106.6075102206914
908648.344327042	106.60799474520726
910323.8467041102	106.60847764108202
912002.4386242706	106.60895891637973
913684.1257844873	106.60943857104671
915368.9138922271	106.60991661313659
917056.8086654869	106.61039304537233
918747.8158328014	106.61086787829387
920441.9411332707	106.61134111455601
922139.1903165756	106.61181275942958
923839.5691430041	106.61228281816861
925543.0833834611	106.6127512960104
927249.7388194939	106.61321819817543
928959.5412433093	106.61368352986759
930672.4964577999	106.61414729624617
932388.6102765533	106.61460950246338
934107.8885238785	106.61507015371991
935830.3370348229	106.61552925515329
937555.9616551986	106.61598681188471
939284.7682415916	106.616442829019
941016.7626613891	106.61689731164455
942751.9507927955	106.61735026483356
944490.3385248602	106.61780169364192
946231.9317574856	106.61825160310944
947976.7364014556	106.61869999825971
949724.7583784511	106.61914688410023
951476.003621078	106.61959226562252
953230.4780728761	106.62003614780205
